latitude,longitude,time
-29.15224,151.96776,2023-10-31 1454
-29.15289,151.97173,2023-10-31 1454
-29.15354,151.97566,2023-10-31 1454
-29.15418,151.97961,2023-10-31 1454
-29.15483,151.9836,2023-10-31 1454
-29.15549,151.98756,2023-10-31 1454
-29.16069,152.01938,2023-10-31 1454
-29.16135,152.02336,2023-10-31 1454
-29.16199,152.02731,2023-10-31 1454
-29.16265,152.03131,2023-10-31 1454
-29.16331,152.03532,2023-10-31 1454
-29.16396,152.03934,2023-10-31 1454
-29.16461,152.04335,2023-10-31 1454
-29.16526,152.04733,2023-10-31 1454
-29.15556,151.96703,2023-10-31 1454
-29.15621,151.97098,2023-10-31 1454
-29.15686,151.97493,2023-10-31 1454
-29.15751,151.97893,2023-10-31 1454
-29.15816,151.98289,2023-10-31 1454
-29.15882,151.98688,2023-10-31 1454
-29.16728,152.03862,2023-10-31 1454
-29.16076,151.99873,2023-10-31 1454
-29.16141,152.00269,2023-10-31 1454
-29.16793,152.0426,2023-10-31 1454
-29.16858,152.04659,2023-10-31 1454
-29.15888,151.96629,2023-10-31 1454
-29.15953,151.97021,2023-10-31 1454
-29.16018,151.9742,2023-10-31 1454
-29.16084,151.97823,2023-10-31 1454
-29.16149,151.98219,2023-10-31 1454
-29.16214,151.98616,2023-10-31 1454
-29.16279,151.99013,2023-10-31 1454
-27.07505,150.35342,2023-10-31 1454
-27.07585,150.35785,2023-10-31 1454
-27.07986,150.37991,2023-10-31 1454
-28.14143,151.76263,2023-10-31 1454
-28.16424,151.77446,2023-10-31 1454
-28.16357,151.77043,2023-10-31 1454
-28.16289,151.7664,2023-10-31 1454
-28.16156,151.77919,2023-10-31 1454
-28.15887,151.76312,2023-10-31 1454
-28.16088,151.77518,2023-10-31 1454
-28.16022,151.77116,2023-10-31 1454
-28.15954,151.76714,2023-10-31 1454
-28.15485,151.75984,2023-10-31 1454
-28.15887,151.78394,2023-10-31 1454
-28.15821,151.77992,2023-10-31 1454
-28.15754,151.77589,2023-10-31 1454
-28.15687,151.7719,2023-10-31 1454
-28.15619,151.76787,2023-10-31 1454
-28.15552,151.76384,2023-10-31 1454
-28.15552,151.78464,2023-10-31 1454
-29.17472,151.99994,2023-10-31 1454
-28.15486,151.78062,2023-10-31 1454
-29.17536,152.00386,2023-10-31 1454
-28.15418,151.77663,2023-10-31 1454
-29.17731,152.01575,2023-10-31 1454
-28.15351,151.77261,2023-10-31 1454
-29.17796,152.01974,2023-10-31 1454
-28.15284,151.76859,2023-10-31 1454
-29.17861,152.02374,2023-10-31 1454
-28.15217,151.76456,2023-10-31 1454
-29.17926,152.02774,2023-10-31 1454
-28.1515,151.76053,2023-10-31 1454
-29.18122,152.0397,2023-10-31 1454
-28.15217,151.78535,2023-10-31 1454
-29.18186,152.04367,2023-10-31 1454
-28.1515,151.78137,2023-10-31 1454
-29.1663,151.92752,2023-10-31 1454
-28.15084,151.77734,2023-10-31 1454
-29.16696,151.93153,2023-10-31 1454
-28.15016,151.77333,2023-10-31 1454
-29.17024,151.95157,2023-10-31 1454
-28.14949,151.76929,2023-10-31 1454
-29.17089,151.95551,2023-10-31 1454
-28.14882,151.76524,2023-10-31 1454
-29.17216,151.96329,2023-10-31 1454
-28.14814,151.76123,2023-10-31 1454
-29.17282,151.96729,2023-10-31 1454
-28.14815,151.78207,2023-10-31 1454
-29.17348,151.97131,2023-10-31 1454
-28.14748,151.77808,2023-10-31 1454
-29.17414,151.97536,2023-10-31 1454
-28.14681,151.77405,2023-10-31 1454
-29.1748,151.9794,2023-10-31 1454
-28.14614,151.77,2023-10-31 1454
-29.17545,151.9834,2023-10-31 1454
-28.14546,151.76598,2023-10-31 1454
-29.17675,151.99135,2023-10-31 1454
-28.14479,151.76193,2023-10-31 1454
-29.16761,151.93553,2023-10-31 1454
-28.14411,151.7579,2023-10-31 1454
-29.17152,151.9594,2023-10-31 1454
-28.14413,151.77878,2023-10-31 1454
-28.14346,151.77475,2023-10-31 1454
-28.14279,151.77072,2023-10-31 1454
-28.14211,151.76668,2023-10-31 1454
-27.08177,150.37027,2023-10-31 1454
-27.08338,150.37912,2023-10-31 1454
-27.79594,152.89389,2023-10-31 1454
-27.79926,152.89322,2023-10-31 1454
-27.74022,152.13602,2023-10-31 1454
-27.7429,152.13136,2023-10-31 1454
-27.74157,152.12332,2023-10-31 1454
-27.74491,152.12265,2023-10-31 1454
-27.7469,152.13464,2023-10-31 1454
-27.74756,152.13864,2023-10-31 1454
-27.74557,152.12666,2023-10-31 1454
-27.74623,152.13065,2023-10-31 1454
-27.75023,152.13393,2023-10-31 1454
-27.75089,152.13792,2023-10-31 1454
-27.7549,152.14122,2023-10-31 1454
-27.75757,152.13652,2023-10-31 1454
-27.75823,152.1405,2023-10-31 1454
-27.64922,151.06328,2023-10-31 1454
-27.6597,151.08266,2023-10-31 1454
-27.67265,151.0755,2023-10-31 1454
-27.67461,151.06638,2023-10-31 1454
-27.67606,151.07471,2023-10-31 1454
-28.10722,153.12447,2023-10-31 1454
-28.11053,153.12379,2023-10-31 1454
-27.98332,152.24773,2023-10-31 1454
-28.11973,152.28932,2023-10-31 1454
-28.12038,152.29327,2023-10-31 1454
-28.12241,152.2847,2023-10-31 1454
-28.12306,152.28867,2023-10-31 1454
-28.12371,152.29263,2023-10-31 1454
-28.12436,152.2966,2023-10-31 1454
-28.12501,152.30058,2023-10-31 1454
-28.12444,152.27608,2023-10-31 1454
-28.1251,152.28006,2023-10-31 1454
-28.12575,152.28407,2023-10-31 1454
-28.1264,152.28804,2023-10-31 1454
-28.12704,152.29201,2023-10-31 1454
-28.12769,152.29596,2023-10-31 1454
-28.12834,152.29994,2023-10-31 1454
-28.15265,152.44926,2023-10-31 1454
-28.13037,152.29135,2023-10-31 1454
-28.13102,152.2953,2023-10-31 1454
-28.13231,152.30324,2023-10-31 1454
-28.12778,152.27542,2023-10-31 1454
-28.12843,152.2794,2023-10-31 1454
-28.12908,152.28342,2023-10-31 1454
-28.12973,152.2874,2023-10-31 1454
-28.13167,152.29929,2023-10-31 1454
-28.13295,152.30716,2023-10-31 1454
-28.13359,152.31104,2023-10-31 1454
-28.13666,151.98312,2023-10-31 1454
-28.13867,151.97441,2023-10-31 1454
-28.14,151.98242,2023-10-31 1454
-28.144,151.9857,2023-10-31 1454
-28.13808,151.76335,2023-10-31 1454
-28.13876,151.7674,2023-10-31 1454
-28.14076,151.75861,2023-10-31 1454
-29.19348,151.94617,2023-10-31 1454
-29.19413,151.95015,2023-10-31 1454
-29.19478,151.95418,2023-10-31 1454
-29.19676,151.9664,2023-10-31 1454
-29.19807,151.97444,2023-10-31 1454
-29.19873,151.97849,2023-10-31 1454
-29.19938,151.98247,2023-10-31 1454
-29.20003,151.98645,2023-10-31 1454
-29.19023,151.92641,2023-10-31 1454
-29.19153,151.93433,2023-10-31 1454
-29.19283,151.9422,2023-10-31 1454
-29.19545,151.95825,2023-10-31 1454
-29.1961,151.96234,2023-10-31 1454
-29.19742,151.97043,2023-10-31 1454
-29.19355,151.92563,2023-10-31 1454
-29.1942,151.92961,2023-10-31 1454
-29.19485,151.93353,2023-10-31 1454
-29.19615,151.94144,2023-10-31 1454
-29.1968,151.94542,2023-10-31 1454
-29.19745,151.94943,2023-10-31 1454
-29.19811,151.95346,2023-10-31 1454
-29.19876,151.9575,2023-10-31 1454
-29.19942,151.96155,2023-10-31 1454
-29.20008,151.96561,2023-10-31 1454
-29.20205,151.97769,2023-10-31 1454
-29.2027,151.9817,2023-10-31 1454
-29.1955,151.93747,2023-10-31 1454
-29.20074,151.96962,2023-10-31 1454
-29.19817,151.93277,2023-10-31 1454
-29.19882,151.93672,2023-10-31 1454
-29.20013,151.9447,2023-10-31 1454
-29.20078,151.9487,2023-10-31 1454
-29.20143,151.95273,2023-10-31 1454
-29.20209,151.95676,2023-10-31 1454
-29.20274,151.96077,2023-10-31 1454
-29.19948,151.9407,2023-10-31 1454
-29.27836,151.53922,2023-10-31 1454
-29.35745,151.99622,2023-10-31 1454
-29.36078,151.99553,2023-10-31 1454
-29.36143,151.99954,2023-10-31 1454
-29.36209,152.00356,2023-10-31 1454
-29.36279,151.9868,2023-10-31 1454
-29.3641,151.99484,2023-10-31 1454
-29.36476,151.99887,2023-10-31 1454
-29.36344,151.99081,2023-10-31 1454
-29.36542,152.0029,2023-10-31 1454
-29.36546,151.98207,2023-10-31 1454
-29.36611,151.9861,2023-10-31 1454
-29.36677,151.99013,2023-10-31 1454
-29.36743,151.99416,2023-10-31 1454
-29.36809,151.99818,2023-10-31 1454
-29.36875,152.00223,2023-10-31 1454
-29.36616,151.96538,2023-10-31 1454
-29.36682,151.96936,2023-10-31 1454
-29.36812,151.97737,2023-10-31 1454
-29.36878,151.98138,2023-10-31 1454
-29.36944,151.9854,2023-10-31 1454
-29.37009,151.98943,2023-10-31 1454
-29.37855,152.0412,2023-10-31 1454
-29.37919,152.04515,2023-10-31 1454
-29.36551,151.96138,2023-10-31 1454
-29.38721,152.03111,2023-10-31 1454
-29.3885,152.03905,2023-10-31 1454
-29.38915,152.04301,2023-10-31 1454
-29.39045,152.05096,2023-10-31 1454
-29.39109,152.05495,2023-10-31 1454
-29.39368,152.07083,2023-10-31 1454
-29.39497,152.0788,2023-10-31 1454
-29.39755,152.09465,2023-10-31 1454
-28.42681,151.98187,2023-10-31 1454
-28.42746,151.98586,2023-10-31 1454
-28.42812,151.98984,2023-10-31 1454
-28.42877,151.9938,2023-10-31 1454
-28.42943,151.9978,2023-10-31 1454
-28.43009,152.00179,2023-10-31 1454
-28.45286,152.1405,2023-10-31 1454
-28.43074,152.00574,2023-10-31 1454
-28.44962,152.12074,2023-10-31 1454
-28.45027,152.12471,2023-10-31 1454
-28.45092,152.12865,2023-10-31 1454
-28.45156,152.13261,2023-10-31 1454
-28.45221,152.13655,2023-10-31 1454
-28.42752,151.96526,2023-10-31 1454
-28.42818,151.96925,2023-10-31 1454
-28.42883,151.97322,2023-10-31 1454
-28.43014,151.98117,2023-10-31 1454
-28.4308,151.98517,2023-10-31 1454
-28.43146,151.98915,2023-10-31 1454
-28.43211,151.99315,2023-10-31 1454
-28.43276,151.9971,2023-10-31 1454
-28.43342,152.00108,2023-10-31 1454
-28.45295,152.12007,2023-10-31 1454
-28.4536,152.12402,2023-10-31 1454
-28.45425,152.12799,2023-10-31 1454
-28.42621,151.95729,2023-10-31 1454
-28.42686,151.96127,2023-10-31 1454
-28.43407,152.00504,2023-10-31 1454
-28.45231,152.11612,2023-10-31 1454
-28.4549,152.13193,2023-10-31 1454
-28.45554,152.13586,2023-10-31 1454
-28.45619,152.13983,2023-10-31 1454
-28.42954,151.95656,2023-10-31 1454
-28.4302,151.96056,2023-10-31 1454
-28.43085,151.96455,2023-10-31 1454
-28.43151,151.96854,2023-10-31 1454
-28.43217,151.97253,2023-10-31 1454
-28.43348,151.9805,2023-10-31 1454
-28.43414,151.98448,2023-10-31 1454
-28.43479,151.98846,2023-10-31 1454
-28.43545,151.99245,2023-10-31 1454
-28.4361,151.99643,2023-10-31 1454
-28.43675,152.00038,2023-10-31 1454
-28.45693,152.12334,2023-10-31 1454
-28.45758,152.12729,2023-10-31 1454
-28.43283,151.9765,2023-10-31 1454
-28.4374,152.00435,2023-10-31 1454
-28.45628,152.11938,2023-10-31 1454
-28.45823,152.13124,2023-10-31 1454
-28.45887,152.13518,2023-10-31 1454
-28.43288,151.95586,2023-10-31 1454
-28.43353,151.95985,2023-10-31 1454
-28.43419,151.96384,2023-10-31 1454
-28.43485,151.96785,2023-10-31 1454
-28.4355,151.97183,2023-10-31 1454
-28.43616,151.97581,2023-10-31 1454
-28.43682,151.9798,2023-10-31 1454
-28.43747,151.98378,2023-10-31 1454
-28.45372,151.92404,2023-10-31 1454
-28.45439,151.92804,2023-10-31 1454
-28.45902,151.95592,2023-10-31 1454
-28.45968,151.9599,2023-10-31 1454
-28.46034,151.96388,2023-10-31 1454
-28.461,151.96785,2023-10-31 1454
-28.46495,151.99168,2023-10-31 1454
-28.45238,151.91602,2023-10-31 1454
-28.45505,151.93204,2023-10-31 1454
-28.45572,151.93604,2023-10-31 1454
-28.45638,151.94002,2023-10-31 1454
-28.4577,151.94797,2023-10-31 1454
-28.45835,151.95195,2023-10-31 1454
-28.46166,151.97183,2023-10-31 1454
-28.46231,151.97578,2023-10-31 1454
-28.46363,151.98375,2023-10-31 1454
-28.46429,151.98772,2023-10-31 1454
-28.4656,151.99564,2023-10-31 1454
-28.48593,152.11871,2023-10-31 1454
-28.48659,152.12268,2023-10-31 1454
-28.48724,152.12665,2023-10-31 1454
-28.45307,151.89937,2023-10-31 1454
-28.45374,151.90335,2023-10-31 1454
-28.4544,151.90735,2023-10-31 1454
-28.45506,151.91132,2023-10-31 1454
-28.45639,151.9193,2023-10-31 1454
-28.45705,151.92331,2023-10-31 1454
-28.45772,151.92731,2023-10-31 1454
-28.45905,151.93532,2023-10-31 1454
-28.46894,151.99495,2023-10-31 1454
-28.4524,151.89534,2023-10-31 1454
-28.45572,151.91531,2023-10-31 1454
-28.45839,151.93132,2023-10-31 1454
-28.45971,151.93932,2023-10-31 1454
-28.46037,151.9433,2023-10-31 1454
-28.46103,151.94727,2023-10-31 1454
-28.46169,151.95123,2023-10-31 1454
-28.46235,151.9552,2023-10-31 1454
-28.46368,151.96318,2023-10-31 1454
-28.46433,151.96716,2023-10-31 1454
-28.46499,151.97113,2023-10-31 1454
-28.46631,151.97905,2023-10-31 1454
-28.46697,151.98303,2023-10-31 1454
-28.46763,151.98701,2023-10-31 1454
-28.46828,151.991,2023-10-31 1454
-28.48926,152.11804,2023-10-31 1454
-28.48992,152.12201,2023-10-31 1454
-28.49057,152.12598,2023-10-31 1454
-28.45641,151.89867,2023-10-31 1454
-28.45708,151.90265,2023-10-31 1454
-28.46172,151.9306,2023-10-31 1454
-28.46833,151.97044,2023-10-31 1454
-28.46899,151.9744,2023-10-31 1454
-28.47097,151.98633,2023-10-31 1454
-28.47162,151.9903,2023-10-31 1454
-28.47228,151.99425,2023-10-31 1454
-28.45774,151.90665,2023-10-31 1454
-28.4584,151.91061,2023-10-31 1454
-28.45906,151.91461,2023-10-31 1454
-28.45973,151.91859,2023-10-31 1454
-28.46039,151.92261,2023-10-31 1454
-28.63861,152.0714,2023-10-31 1454
-28.63991,152.07933,2023-10-31 1454
-28.57506,151.66658,2023-10-31 1454
-28.57574,151.67062,2023-10-31 1454
-28.60251,151.83157,2023-10-31 1454
-28.64193,152.07069,2023-10-31 1454
-28.64258,152.07466,2023-10-31 1454
-28.57909,151.66989,2023-10-31 1454
-28.60584,151.83084,2023-10-31 1454
-28.60651,151.83484,2023-10-31 1454
-28.57841,151.66585,2023-10-31 1454
-28.64526,152.06999,2023-10-31 1454
-28.58244,151.66917,2023-10-31 1454
-28.75596,152.20697,2023-10-31 1454
-28.75661,152.21092,2023-10-31 1454
-28.75531,152.203,2023-10-31 1454
-28.75854,152.22279,2023-10-31 1454
-28.75928,152.20627,2023-10-31 1454
-28.75993,152.21024,2023-10-31 1454
-28.76057,152.21419,2023-10-31 1454
-28.76121,152.21812,2023-10-31 1454
-28.75864,152.20232,2023-10-31 1454
-28.76186,152.22209,2023-10-31 1454
-28.76261,152.20558,2023-10-31 1454
-28.76325,152.20953,2023-10-31 1454
-28.76389,152.21349,2023-10-31 1454
-28.76454,152.21744,2023-10-31 1454
-28.76518,152.22139,2023-10-31 1454
-28.76583,152.22537,2023-10-31 1454
-28.76593,152.2049,2023-10-31 1454
-28.76787,152.21675,2023-10-31 1454
-28.76851,152.2207,2023-10-31 1454
-28.76658,152.20885,2023-10-31 1454
-28.76722,152.21281,2023-10-31 1454
-28.76915,152.22467,2023-10-31 1454
-28.76926,152.20421,2023-10-31 1454
-28.77119,152.21606,2023-10-31 1454
-28.77183,152.22002,2023-10-31 1454
-28.7699,152.20816,2023-10-31 1454
-28.77055,152.21211,2023-10-31 1454
-28.77247,152.22397,2023-10-31 1454
-28.77323,152.20747,2023-10-31 1454
-28.77258,152.20352,2023-10-31 1454
-28.77387,152.21143,2023-10-31 1454
-28.77452,152.21536,2023-10-31 1454
-28.77516,152.21931,2023-10-31 1454
-28.77784,152.21468,2023-10-31 1454
-28.79702,152.22702,2023-10-31 1454
-28.7997,152.22237,2023-10-31 1454
-28.80034,152.22632,2023-10-31 1454
-28.90084,152.53696,2023-10-31 1454
-28.90542,152.54414,2023-10-31 1454
-28.90811,152.53954,2023-10-31 1454
-28.90874,152.54346,2023-10-31 1454
-28.91,152.55135,2023-10-31 1454
-28.91205,152.54279,2023-10-31 1454
-28.91079,152.5349,2023-10-31 1454
-28.91142,152.53885,2023-10-31 1454
-28.91269,152.54672,2023-10-31 1454
-28.91458,152.55855,2023-10-31 1454
-28.91474,152.53816,2023-10-31 1454
-28.88239,151.90271,2023-10-31 1454
-28.88306,151.90671,2023-10-31 1454
-28.88372,151.91074,2023-10-31 1454
-28.88504,151.91873,2023-10-31 1454
-28.98625,152.54033,2023-10-31 1454
-28.8811,151.8741,2023-10-31 1454
-28.88176,151.87807,2023-10-31 1454
-28.88241,151.88203,2023-10-31 1454
-28.88307,151.886,2023-10-31 1454
-28.88373,151.89,2023-10-31 1454
-28.8844,151.89397,2023-10-31 1454
-28.88506,151.89796,2023-10-31 1454
-28.88572,151.90199,2023-10-31 1454
-28.88638,151.90599,2023-10-31 1454
-28.88771,151.914,2023-10-31 1454
-28.88837,151.918,2023-10-31 1454
-28.89036,151.93001,2023-10-31 1454
-28.87981,151.84552,2023-10-31 1454
-28.88048,151.84953,2023-10-31 1454
-28.88313,151.86548,2023-10-31 1454
-28.88378,151.86946,2023-10-31 1454
-28.88444,151.87343,2023-10-31 1454
-28.88905,151.90128,2023-10-31 1454
-28.89303,151.92531,2023-10-31 1454
-28.8851,151.87735,2023-10-31 1454
-28.88575,151.88133,2023-10-31 1454
-28.88641,151.8853,2023-10-31 1454
-28.88707,151.88928,2023-10-31 1454
-28.88773,151.89326,2023-10-31 1454
-28.88839,151.89726,2023-10-31 1454
-28.88971,151.90526,2023-10-31 1454
-28.89038,151.90929,2023-10-31 1454
-28.89104,151.91327,2023-10-31 1454
-28.89237,151.9213,2023-10-31 1454
-28.88316,151.84486,2023-10-31 1454
-28.88382,151.84886,2023-10-31 1454
-28.88448,151.85284,2023-10-31 1454
-28.88514,151.85684,2023-10-31 1454
-28.8858,151.86081,2023-10-31 1454
-28.88647,151.86479,2023-10-31 1454
-28.88712,151.86877,2023-10-31 1454
-28.89305,151.90456,2023-10-31 1454
-28.89371,151.90855,2023-10-31 1454
-28.89702,151.92859,2023-10-31 1454
-28.88249,151.84082,2023-10-31 1454
-28.88778,151.87273,2023-10-31 1454
-28.88843,151.87668,2023-10-31 1454
-28.88908,151.88062,2023-10-31 1454
-28.88974,151.8846,2023-10-31 1454
-28.89437,151.91257,2023-10-31 1454
-28.89503,151.91656,2023-10-31 1454
-28.8957,151.92056,2023-10-31 1454
-28.89636,151.92458,2023-10-31 1454
-29.3982,152.09865,2023-10-31 1454
-28.88583,151.84016,2023-10-31 1454
-28.89704,151.90785,2023-10-31 1454
-28.8977,151.91185,2023-10-31 1454
-28.88516,151.83611,2023-10-31 1454
-28.8865,151.84419,2023-10-31 1454
-28.88717,151.84819,2023-10-31 1454
-28.88782,151.85217,2023-10-31 1454
-28.44953,152.14117,2023-10-31 1454
-28.44888,152.13725,2023-10-31 1454
-28.44823,152.13329,2023-10-31 1454
-28.39081,151.97289,2023-10-31 1454
-28.39015,151.96892,2023-10-31 1454
-28.38884,151.96101,2023-10-31 1454
-28.38818,151.95703,2023-10-31 1454
-28.39142,151.99745,2023-10-31 1454
-28.39076,151.9935,2023-10-31 1454
-28.38352,151.94972,2023-10-31 1454
-28.38286,151.94572,2023-10-31 1454
-28.3901,151.9895,2023-10-31 1454
-28.38944,151.9855,2023-10-31 1454
-28.38812,151.97754,2023-10-31 1454
-28.38747,151.97359,2023-10-31 1454
-28.38681,151.96964,2023-10-31 1454
-28.38485,151.95773,2023-10-31 1454
-28.38418,151.95375,2023-10-31 1454
-28.38742,151.99419,2023-10-31 1454
-28.38676,151.99019,2023-10-31 1454
-28.3861,151.98621,2023-10-31 1454
-28.37951,151.94641,2023-10-31 1454
-28.38545,151.98222,2023-10-31 1454
-28.38479,151.97827,2023-10-31 1454
-28.38413,151.9743,2023-10-31 1454
-28.38282,151.96638,2023-10-31 1454
-28.38217,151.96242,2023-10-31 1454
-28.38151,151.95844,2023-10-31 1454
-28.38018,151.95042,2023-10-31 1454
-28.38276,151.98689,2023-10-31 1454
-28.38211,151.98294,2023-10-31 1454
-28.38146,151.97899,2023-10-31 1454
-28.3808,151.97502,2023-10-31 1454
-28.37617,151.94711,2023-10-31 1454
-28.38014,151.97105,2023-10-31 1454
-28.37949,151.96709,2023-10-31 1454
-28.37883,151.96313,2023-10-31 1454
-28.37817,151.95914,2023-10-31 1454
-28.3775,151.95512,2023-10-31 1454
-28.37684,151.95113,2023-10-31 1454
-28.37877,151.98363,2023-10-31 1454
-28.37812,151.97971,2023-10-31 1454
-28.37746,151.97572,2023-10-31 1454
-28.37681,151.97176,2023-10-31 1454
-28.37615,151.96777,2023-10-31 1454
-28.3735,151.95181,2023-10-31 1454
-28.37549,151.96381,2023-10-31 1454
-28.37483,151.95982,2023-10-31 1454
-28.37416,151.95583,2023-10-31 1454
-28.37413,151.97644,2023-10-31 1454
-28.37347,151.97246,2023-10-31 1454
-28.37281,151.96849,2023-10-31 1454
-28.37215,151.96449,2023-10-31 1454
-28.37149,151.96049,2023-10-31 1454
-28.37082,151.9565,2023-10-31 1454
-28.37016,151.95248,2023-10-31 1454
-28.36881,151.96518,2023-10-31 1454
-28.36814,151.96118,2023-10-31 1454
-28.36748,151.95715,2023-10-31 1454
-28.36146,151.96252,2023-10-31 1454
-28.36079,151.95853,2023-10-31 1454
-28.93172,151.88803,2023-10-31 1454
-28.93764,151.92403,2023-10-31 1454
-28.9383,151.92801,2023-10-31 1454
-28.93896,151.93199,2023-10-31 1454
-28.94158,151.94794,2023-10-31 1454
-28.94289,151.95595,2023-10-31 1454
-28.93571,151.89131,2023-10-31 1454
-28.93636,151.89532,2023-10-31 1454
-28.93702,151.89931,2023-10-31 1454
-28.93769,151.90332,2023-10-31 1454
-28.93834,151.90735,2023-10-31 1454
-28.939,151.91135,2023-10-31 1454
-28.90588,151.71111,2023-10-31 1454
-28.90655,151.71515,2023-10-31 1454
-28.93505,151.88731,2023-10-31 1454
-28.93966,151.91533,2023-10-31 1454
-28.94228,151.93127,2023-10-31 1454
-28.94425,151.94324,2023-10-31 1454
-28.94491,151.94722,2023-10-31 1454
-28.94753,151.96323,2023-10-31 1454
-28.93838,151.88661,2023-10-31 1454
-28.93904,151.89059,2023-10-31 1454
-28.9397,151.89459,2023-10-31 1454
-28.94036,151.89861,2023-10-31 1454
-28.94101,151.9026,2023-10-31 1454
-28.94167,151.90662,2023-10-31 1454
-28.90922,151.71037,2023-10-31 1454
-28.90989,151.71442,2023-10-31 1454
-28.93772,151.88263,2023-10-31 1454
-28.94233,151.9106,2023-10-31 1454
-28.94758,151.94254,2023-10-31 1454
-28.94824,151.94652,2023-10-31 1454
-28.94889,151.95052,2023-10-31 1454
-28.94955,151.95453,2023-10-31 1454
-28.95021,151.95853,2023-10-31 1454
-28.94106,151.88191,2023-10-31 1454
-28.94171,151.88588,2023-10-31 1454
-28.94237,151.88988,2023-10-31 1454
-28.94303,151.89388,2023-10-31 1454
-28.94369,151.89787,2023-10-31 1454
-28.94434,151.90187,2023-10-31 1454
-28.91256,151.70963,2023-10-31 1454
-28.945,151.9059,2023-10-31 1454
-29.18554,151.93983,2023-10-31 1454
-29.18619,151.94377,2023-10-31 1454
-29.18684,151.94771,2023-10-31 1454
-29.18748,151.95166,2023-10-31 1454
-29.18813,151.95564,2023-10-31 1454
-29.19143,151.97591,2023-10-31 1454
-29.19209,151.97995,2023-10-31 1454
-29.19274,151.98393,2023-10-31 1454
-29.19339,151.9879,2023-10-31 1454
-29.19403,151.99181,2023-10-31 1454
-29.19467,151.9957,2023-10-31 1454
-29.18489,151.93587,2023-10-31 1454
-29.18879,151.95967,2023-10-31 1454
-29.18945,151.96371,2023-10-31 1454
-29.19011,151.96782,2023-10-31 1454
-29.19077,151.97188,2023-10-31 1454
-29.18756,151.93117,2023-10-31 1454
-29.18821,151.93512,2023-10-31 1454
-29.18951,151.94298,2023-10-31 1454
-29.1908,151.9509,2023-10-31 1454
-29.19146,151.95493,2023-10-31 1454
-29.19344,151.96712,2023-10-31 1454
-29.19475,151.9752,2023-10-31 1454
-29.19541,151.97923,2023-10-31 1454
-29.19606,151.98323,2023-10-31 1454
-29.1967,151.9872,2023-10-31 1454
-29.18691,151.92717,2023-10-31 1454
-29.18886,151.93906,2023-10-31 1454
-29.19016,151.94695,2023-10-31 1454
-29.19212,151.95898,2023-10-31 1454
-29.19278,151.96303,2023-10-31 1454
-29.1941,151.97118,2023-10-31 1454
-29.19088,151.93039,2023-10-31 1454
-26.41925,152.77162,2023-10-31 1454
-29.86196,152.70235,2023-10-31 1454
-29.8632,152.7103,2023-10-31 1454
-29.86383,152.71428,2023-10-31 1454
-29.86445,152.71825,2023-10-31 1454
-29.8657,152.7262,2023-10-31 1454
-29.86692,152.73413,2023-10-31 1454
-29.86754,152.73813,2023-10-31 1454
-29.87004,152.75401,2023-10-31 1454
-29.8719,152.76593,2023-10-31 1454
-29.87252,152.7699,2023-10-31 1454
-29.87377,152.77788,2023-10-31 1454
-29.87439,152.78185,2023-10-31 1454
-29.86278,152.68576,2023-10-31 1454
-29.86402,152.69371,2023-10-31 1454
-29.86465,152.69769,2023-10-31 1454
-29.86527,152.70166,2023-10-31 1454
-29.86589,152.70564,2023-10-31 1454
-29.86652,152.70961,2023-10-31 1454
-29.86714,152.71359,2023-10-31 1454
-29.86777,152.71756,2023-10-31 1454
-29.86837,152.72153,2023-10-31 1454
-29.87086,152.73744,2023-10-31 1454
-29.87148,152.74141,2023-10-31 1454
-29.8721,152.74538,2023-10-31 1454
-29.8746,152.76128,2023-10-31 1454
-29.87522,152.76526,2023-10-31 1454
-29.86671,152.68906,2023-10-31 1454
-29.86734,152.69304,2023-10-31 1454
-29.86796,152.69701,2023-10-31 1454
-29.86856,152.70099,2023-10-31 1454
-29.86918,152.70496,2023-10-31 1454
-29.86983,152.70894,2023-10-31 1454
-29.87044,152.71289,2023-10-31 1454
-29.87106,152.71687,2023-10-31 1454
-29.87169,152.72084,2023-10-31 1454
-29.87231,152.72482,2023-10-31 1454
-29.87293,152.72879,2023-10-31 1454
-29.87355,152.73277,2023-10-31 1454
-29.87417,152.73674,2023-10-31 1454
-29.8748,152.74074,2023-10-31 1454
-29.87542,152.74469,2023-10-31 1454
-29.87729,152.75662,2023-10-31 1454
-29.87791,152.76059,2023-10-31 1454
-29.87003,152.69327,2023-10-31 1454
-29.87065,152.69724,2023-10-31 1454
-29.87127,152.70122,2023-10-31 1454
-29.8719,152.7052,2023-10-31 1454
-29.87252,152.70918,2023-10-31 1454
-29.87314,152.71315,2023-10-31 1454
-29.87377,152.71713,2023-10-31 1454
-29.87439,152.7211,2023-10-31 1454
-29.87501,152.72508,2023-10-31 1454
-29.87814,152.74493,2023-10-31 1454
-29.87938,152.75288,2023-10-31 1454
-29.87521,152.70451,2023-10-31 1454
-29.87584,152.70848,2023-10-31 1454
-29.87646,152.71246,2023-10-31 1454
-29.87895,152.72838,2023-10-31 1454
-29.88021,152.7363,2023-10-31 1454
-29.88145,152.74425,2023-10-31 1454
-29.8779,152.69984,2023-10-31 1454
-27.26449,152.23776,2023-10-31 1454
-27.26777,152.25769,2023-10-31 1454
-27.26843,152.2617,2023-10-31 1454
